t	p	q	
0.0226	0.02094521252729464	0.001054844884396217
0.0228	0.01921046117786318	0.001054375918896051
0.023	0.01749561421456747	0.001053577437217679
0.0232	0.01581240077211987	0.001052371032119384
0.0234	0.01417489185405429	0.001050688185869011
0.0236	0.01259913206740748	0.001048473644234618
0.0238	0.01110266523028258	0.001045688752265418
0.024	0.009703959716716781	0.001042314434536953
0.0242	0.008421746504609473	0.001038353487400466
0.0244	0.007274302071891725	0.001033831873941806
0.0246	0.006278708329773508	0.001028798776776511
0.0248	0.005450132419355214	0.001023325265007314
0.025	0.004801172122824937	0.001017501562978249
0.0252	0.004341307634604163	0.001011433050584604
0.0254	0.004076497425558046	0.001005235260696379
0.0256	0.004008944786619395	0.0009990282451988808
0.0258	0.004137046082178131	0.0009929307458440601
0.026	0.004455523521755822	0.000987054616031735
0.0262	0.004955722542945296	0.0009814998979111259
0.0264	0.005626053432933986	0.00097635087410442
0.0266	0.006452539499150589	0.0009716732977216369
0.0268	0.007419431596645154	0.0009675128789724239
0.027	0.008509852865245193	0.0009638949866059619
0.0272	0.009706434633699246	0.00096082542337692
0.0274	0.01099191461980809	0.0009582920648287746
0.0276	0.01234966999618337	0.0009562671118145957
0.0278	0.01376417584833689	0.0009547096999027671
0.028	0.01522137598658446	0.0009535686256039687
0.0282	0.01670896893483587	0.0009527849830803533
0.0284	0.0182166136946762	0.0009522945481943714
0.0286	0.01973606648971327	0.0009520297921251756
0.0288	0.02126125806535129	0.0009519214485442094
0.029	0.02278833146556281	0.0009518995933811184
0.0292	0.02431558686657809	0.0009519046424398845
0.0294	0.02584201100398786	0.0009519634327087956
0.0296	0.02736480008752551	0.0009521451033876895
0.0298	0.02887896675383672	0.0009525176794676226
0.03	0.03037740498257335	0.0009531463595403005
0.0302	0.03185100665723439	0.0009540916923127086
0.0304	0.03328884278016631	0.0009554074327731528
0.0306	0.03467841629753821	0.0009571382103602038
0.0308	0.03600598956109025	0.0009593171773988839
0.031	0.03725698290509172	0.0009619638350711807
0.0312	0.03841643937630579	0.0009650822478576696
0.0314	0.03946953393460717	0.0009686598518929919
0.0316	0.04040211168467067	0.00097266703251986
0.0318	0.04120122364838608	0.0009770575940314466
0.032	0.04185563328792341	0.0009817701709703957
0.0322	0.04235626457375474	0.0009867305465175167
0.03240000000000001	0.04269656067481264	0.0009918547558618596
0.0326	0.04287273825320881	0.0009970527752957683
0.0328	0.04288391531736124	0.001002232542316768
0.033	0.04273211117833853	0.001007304020496762
0.0332	0.04242212104145437	0.001012183027908873
0.03340000000000001	0.04196127486648038	0.001016794578831812
0.0336	0.04135910159675404	0.001021075545237398
0.0338	0.04062692045408767	0.001024976517646641
0.034	0.03977738691901322	0.00102846282168253
0.0342	0.03882402017188724	0.001031514720096422
0.0344	0.03778073482681066	0.001034126890781969
0.03460000000000001	0.03666139992128592	0.001036307315097685
0.0348	0.03547943932062481	0.00103807573559877
0.035	0.03424748740508221	0.001039461849205324
0.0352	0.03297710297920275	0.001040503393200598
0.0354	0.03167854373168666	0.001041244262590855
0.0356	0.03036059951409698	0.001041732771211818
0.03580000000000001	0.02903047547442839	0.001042020141509059
0.036	0.02769372153852601	0.001042159280735545
0.0362	0.02635419325088151	0.001042203878930324
0.0364	0.02501403950736858	0.001042207580613164
0.0366	0.02367403187963646	0.001042190329726416
0.03680000000000001	0.02233549396623857	0.001042106087883218
0.03700000000000001	0.02100139897083864	0.001041901705097865
0.0372	0.01967638854694087	0.001041525407778691
0.0374	0.01836671211640351	0.001040927902107343
0.0376	0.01708012723247521	0.001040063738398457
0.0378	0.01582575299835298	0.001038892870800096
0.03800000000000001	0.01461387229210231	0.001037382321168957
0.0382	0.01345568132819608	0.001035507833888646
0.0384	0.01236298700678162	0.001033255391444258
0.0386	0.01134786276088562	0.001030622453504849
0.0388	0.01042226747085806	0.001027618786711871
0.039	0.0095976508455351	0.001024266771490789
0.03920000000000001	0.008884554248652421	0.001020601105578136
0.0394	0.008292233527754433	0.001016667867613338
0.0396	0.007828320711269043	0.001012522958154659
0.0398	0.007498544204281643	0.001008229988616548
0.04	0.00730652321362868	0.001003857739263343
0.04020000000000001	0.007253648189362139	0.000999477345970191
0.04040000000000001	0.007339051619055681	0.0009951593982796246
0.0406	0.007559670964838006	0.0009909711364034612
0.0408	0.007910395725048147	0.0009869739193659709
0.041	0.008384289016248658	0.0009832211079663304
0.0412	0.008972868585260585	0.0009797564625700092
0.04140000000000001	0.00966642978892196	0.0009766131093561187
0.04160000000000001	0.01045439184235875	0.0009738130795917449
0.0418	0.01132564997533336	0.0009713673836229327
0.042	0.01226891823171172	0.0009692765482415488
0.0422	0.01327304870937951	0.0009675315216291313
0.04240000000000001	0.01432731850945856	0.000966114839191801
0.04260000000000001	0.01542167473235168	0.000965001941666273
0.0428	0.01654693920863792	0.0009641625446771029
0.043	0.01769496797351167	0.0009635619718003111
0.0432	0.01885877159656957	0.0009631623799149085
0.0434	0.02003259911725763	0.0009629238233935226
0.04360000000000001	0.02121198839449789	0.0009628051198408036
0.04380000000000001	0.02239379631646443	0.0009627644956270233
0.044	0.02357621016562916	0.0009627600398429706
0.0442	0.0247585612378316	0.0009627703320359334
0.0444	0.02593993849586695	0.0009628283146269217
0.0446	0.02711816751980223	0.0009629755021707324
0.04480000000000001	0.02828976749151479	0.0009632525271398502
0.04500000000000001	0.02944999118335545	0.0009636984026872412
0.0452	0.03059288987424225	0.0009643495938062173
0.0454	0.03171141241909936	0.0009652389376495729
0.0456	0.03279753707465716	0.0009663944678367084
0.04580000000000001	0.03384244517656043	0.000967838212641814
0.04600000000000001	0.03483672857692	0.0009695850489317365
0.0462	0.03577063407283276	0.0009716417011232679
0.0464	0.03663433456677012	0.0009740059761332893
0.0466	0.03741822110896464	0.0009766663171507819
0.0468	0.03811320175009314	0.000979601743872287
0.04700000000000001	0.03871099508251064	0.000982782222384535
0.04720000000000001	0.03920440822548699	0.0009861694770767963
0.0474	0.03958757751388475	0.0009897182235253932
0.0476	0.03985616800491698	0.0009933777657516942
0.0478	0.04000751639250666	0.0009970938722056101
0.048	0.04004071003873833	0.001000810820580708
0.04820000000000001	0.03995660180225968	0.001004473488843757
0.04840000000000001	0.0397577576659387	0.001008029368484696
0.0486	0.03944834590947721	0.001011430386040151
0.0488	0.0390339694567956	0.001014634437860299
0.049	0.03852145797281992	0.001017606570235619
0.04920000000000001	0.03791862542857416	0.001020319767023527
0.04940000000000001	0.03723401270690374	0.001022755338712996
0.04960000000000001	0.03647662114235573	0.001024902933967898
0.0498	0.03565565201279242	0.001026760218163198
0.05	0.03478026122320443	0.001028332279497358
0.0502	0.03385933589015622	0.001029630833075575
0.05040000000000001	0.03290129722154234	0.001030673294996156
0.05060000000000001	0.03191393634187989	0.001031481796967372
0.0508	0.03090428053110372	0.001032082203398031
0.051	0.02987848795601167	0.001032503183384232
0.0512	0.02884177368832752	0.001032775379082319
0.0514	0.02779835765250027	0.001032930700552688
0.05160000000000001	0.02675143438682426	0.001033001767016146
0.05180000000000001	0.02570315680350177	0.001033021506696389
0.052	0.02465463594126049	0.00103302195691992
0.0522	0.02360629581380635	0.001033005869039312
0.0524	0.02255913436238188	0.001032942254890471
0.05260000000000001	0.02151517850870732	0.001032798580712222
0.05280000000000001	0.02047747740289196	0.001032543067564647
0.05300000000000001	0.01945007072936278	0.00103214525357196
0.0532	0.01843793391890358	0.001031576684991843
0.0534	0.01744690502528101	0.001030811708826204
0.0536	0.01648358018428553	0.001029828330159967
0.05380000000000001	0.01555518474197015	0.001028609086757691
0.05400000000000001	0.01466941498802043	0.001027141885971514
0.05420000000000001	0.01383425632957369	0.001025420744282901
0.0544	0.01305777873494662	0.001023446367991397
0.0546	0.0123479186440818	0.001021226518480216
0.0548	0.01171225255529862	0.001018776114522228
0.05500000000000001	0.01115777131053619	0.001016117038425392
0.05520000000000001	0.01069066685158759	0.001013277632268624
0.0554	0.01031613898521755	0.001010291892159722
0.0556	0.01003823221253697	0.001007198390823288
0.0558	0.009859710553428158	0.001004038979744875
0.05600000000000001	0.009781976157682948	0.001000857339182485
0.05620000000000001	0.009805035413592122	0.0009976974558386681
0.05640000000000001	0.009927512917784043	0.0009946021123832408
0.0566	0.01014671321900096	0.0009916114704599664
0.0568	0.01045872402028181	0.0009887618192871823
0.057	0.01085855631390586	0.0009860845468966102
0.05720000000000001	0.01134031220863108	0.0009836053725100912
0.05740000000000001	0.01189737454114947	0.0009813438588132028
0.05760000000000001	0.01252260596083943	0.0009793132024448208
0.0578	0.01320855072117411	0.0009775202840711242
0.058	0.01394763089774642	0.0009759659448025638
0.0582	0.01473233278375119	0.0009746454469714244
0.05840000000000001	0.01555537301464938	0.0009735490706805896
0.05860000000000001	0.01640984768164344	0.0009726627972096245
0.05880000000000001	0.01728935622668359	0.0009719690320755154
0.059	0.01818810432450846	0.0009714473256504277
0.0592	0.01910098310327157	0.0009710750556166287
0.05940000000000001	0.02002362784696743	0.0009708280428837721
0.05960000000000001	0.02095245987584349	0.0009706810800165798
0.05980000000000001	0.02188471074623521	0.000970608357880948
0.06	0.02281843703531194	0.0009705837820212608
0.0602	0.02375252434285358	0.0009705812132598824
0.0604	0.02468656745622866	0.0009705880073774052
0.06060000000000001	0.02561998218880035	0.0009706251484259814
0.06080000000000001	0.02655139203125145	0.0009707185955375822
0.06100000000000001	0.02747860236559063	0.0009708938640404025
0.0612	0.02839861999382265	0.0009711756573947671
0.0614	0.02930768727674149	0.0009715873998758035
0.0616	0.03020132904930506	0.0009721506866439991
0.06180000000000001	0.03107442225154955	0.0009728846736469379
0.06200000000000001	0.03192128229420632	0.0009738054361467456
0.06220000000000001	0.0327357724745525	0.0009749253303158116
0.0624	0.03351142967585474	0.0009762523970949412
0.0626	0.03424161161819939	0.0009777898498010086
0.06280000000000001	0.03491965585271828	0.0009795356868818883
0.063	0.03553904885484371	0.0009814824670683992
0.06320000000000001	0.03609360125847161	0.0009836172774802428
0.06340000000000001	0.03657761825888883	0.0009859219151102465
0.0636	0.03698606153193396	0.0009883732884148925
0.06380000000000001	0.03731469641206786	0.0009909440321876186
0.064	0.03756021393928677	0.000993603313371822
0.06420000000000001	0.03772032688721083	0.0009963177922987588
0.0644	0.037793832612806	0.0009990526924125048
0.0646	0.03778064034122508	0.001001772923917837
0.06480000000000001	0.03768176364246756	0.001004444203675175
0.065	0.03749927775061224	0.00100703411497895
0.06520000000000001	0.03723624497069977	0.001009513056856846
0.0654	0.03689661205862649	0.001011855041299133
0.06560000000000001	0.03648508443438914	0.001014038309291791
0.06580000000000001	0.03600698603258934	0.001016045749342147
0.066	0.03546810726402327	0.001017865116247418
0.06620000000000001	0.03487454963033088	0.001019489058847867
0.0664	0.03423257159010973	0.001020914976240991
0.06660000000000001	0.03354844260320533	0.001022144729640425
0.06680000000000001	0.0328283074486535	0.001023184241832024
0.067	0.03207806461432483	0.001024043017732693
0.06720000000000001	0.03130326050450094	0.001024733619612594
0.0674	0.03050900180824101	0.001025271128114462
0.06760000000000001	0.02969988301629201	0.00102567261612072
0.0678	0.02887993151671253	0.001025956658211129
0.068	0.02805256695137359	0.001026142893461556
0.06820000000000001	0.02722057339269668	0.001026251654612974
0.0684	0.02638608252163976	0.001026303672289281
0.06860000000000001	0.02555056431447156	0.001026319859800846
0.0688	0.02471482433611527	0.001026321011621019
0.06900000000000001	0.02387915347935632	0.001026313580221087
0.06920000000000001	0.02304409228963777	0.001026279148199424
0.0694	0.02221082810137887	0.001026196952271213
0.06960000000000001	0.02138120311428793	0.001026046573940772
0.0698	0.02055769822618458	0.001025808216004796
0.07000000000000001	0.01974340912420303	0.001025463048615482
0.07020000000000001	0.01894200879905839	0.001024993614986124
0.0704	0.01815769617678598	0.001024384281770027
0.07060000000000001	0.01739513209031429	0.001023621715011563
0.0708	0.01665935735218227	0.001022695358264155
0.07100000000000001	0.0159556982544018	0.001021597886384929
0.0712	0.01528965671604965	0.00102032560643398
0.07140000000000001	0.01466678963333834	0.001018878776795291
0.07160000000000001	0.01409258076455444	0.001017261817824375
0.0718	0.0135723053390393	0.001015483390498815
0.07200000000000001	0.01311089795490261	0.001013556326651218
0.0722	0.01271282137895469	0.001011497401650058
0.07240000000000001	0.01238194848701824	0.001009326949851963
0.07260000000000001	0.0121214565297123	0.001007068333553902
0.0728	0.01193374230933841	0.00100474728498642
0.07300000000000001	0.01182035669626202	0.001002391150326127
0.0732	0.01178196814726107	0.001000028070269135
0.07340000000000001	0.01181834997260012	0.0009976861365956636
0.07360000000000001	0.01192839498980902	0.0009953925646726059
0.0738	0.01211015692388173	0.0009931729203129546
0.07400000000000001	0.01236091247119475	0.0009910504345637776
0.0742	0.01267724562785588	0.0009890454332412433
0.07440000000000001	0.01305514702107757	0.0009871749000344462
0.0746	0.01349012504215352	0.0009854521830255413
0.07480000000000001	0.01397732450277545	0.0009838868451388641
0.07500000000000001	0.0145116469648201	0.0009824846518717799
0.0752	0.015087869236595	0.0009812476818477542
0.07540000000000001	0.01570075881318189	0.0009801745416823176
0.0756	0.016345178039046	0.0009792606630795668
0.07580000000000001	0.01701618105289526	0.0009784986582250437
0.07600000000000001	0.01770909506012686	0.0009778787104826742
0.0762	0.01841959252487868	0.0009773889781165511
0.07640000000000001	0.01914374927582685	0.000977015992008969
0.0766	0.01987808891863097	0.0009767450305457302
0.07680000000000001	0.02061961832805537	0.00097656045863022
0.07700000000000001	0.02136585114931222	0.0009764460210407492
0.0772	0.02211482397979125	0.0009763850831023649
0.07740000000000001	0.02286510478006676	0.0009763608145544806
0.0776	0.02361579783610068	0.0009763563151706671
0.07780000000000001	0.0243665218440583	0.0009763579095738188
0.078	0.02511701633920893	0.000976373569129414
0.07820000000000001	0.02586656776838936	0.0009764201081027896
0.07840000000000001	0.02661393058951944	0.0009765141859886433
0.0786	0.02735733508598059	0.0009766721085610194
0.07880000000000001	0.02809450274799019	0.0009769095993326614
0.079	0.02882266824599355	0.0009772415221219724
0.07920000000000001	0.02953861231799237	0.0009776815634852992
0.07940000000000001	0.03023870445031207	0.0009782418865501967
0.0796	0.03091895699617453	0.0009789327706208148
0.07980000000000001	0.03157509007724002	0.0009797622534224516
0.08	0.03220260899979621	0.0009807357950517527
0.08020000000000001	0.03279689083865378	0.0009818559839822219
0.08040000000000001	0.03335327889362816	0.0009831223048331567
0.0806	0.03386718398542143	0.0009845309868921502
0.08080000000000001	0.03433419016073458	0.0009860749494647631
0.081	0.03475015707954299	0.0009877438554113545
0.08120000000000001	0.03511132315907162	0.0009895242791988705
0.08140000000000001	0.03541439819673542	0.0009913999898355354
0.08160000000000001	0.03565664666530211	0.0009933523410121001
0.08180000000000001	0.03583595746022183	0.0009953607561931008
0.082	0.0359508959663799	0.0009974032884875333
0.08220000000000001	0.0360007382259937	0.0009994572318004899
0.0824	0.03598548501031473	0.001001499756035556
0.08260000000000001	0.03590585532947443	0.001003508538105903
0.08280000000000001	0.03576326109759975	0.001005462361295223
0.083	0.03555976320058107	0.001007341657977893
0.08320000000000001	0.03529801144031808	0.001009128975137691
0.0834	0.03498117017443292	0.001010809346425761
0.08360000000000001	0.03461283682554495	0.001012370562746284
0.08380000000000001	0.03419695008778945	0.001013803336649452
0.08400000000000001	0.0337376966199372	0.001015101363367343
0.08420000000000001	0.03323941568669397	0.001016261286219568
0.0844	0.03270650807826314	0.001017282577445328
0.08460000000000001	0.03214334862423129	0.001018167349318392
0.08480000000000001	0.03155420669645537	0.001018920111599716
0.08500000000000001	0.03094317352224607	0.001019547491903745
0.08520000000000001	0.03031410061521456	0.001020057935459265
0.0854	0.0296705470100278	0.001020461399115932
0.08560000000000001	0.02901573435519822	0.001020769053100138
0.0858	0.0283525151462527	0.00102099300141303
0.08600000000000001	0.02768334552820306	0.00102114602998552
0.08620000000000001	0.02701026808063034	0.001021241389144757
0.0864	0.02633489946310874	0.001021292615166073
0.08660000000000001	0.02565842411422636	0.001021313393933894
0.0868	0.02498159084643703	0.001021317469144149
0.08700000000000001	0.02430472742707934	0.001021316375383175
0.08720000000000001	0.02362803244614042	0.001021304450621836
0.08740000000000001	0.02295206859707832	0.001021268050748233
0.08760000000000001	0.02227782882982865	0.00102119360821652
0.0878	0.02160673333855812	0.001021067806712583
0.08800000000000001	0.02094061906973366	0.001020877748368329
0.08820000000000001	0.02028172294376418	0.001020611157264921
0.08840000000000001	0.01963265932863578	0.001020256613912691
0.08860000000000001	0.01899638802569825	0.001019803813208354
0.0888	0.01837617355340626	0.001019243836155861
0.08900000000000001	0.01777553936699405	0.001018569424055807
0.0892	0.01719820912694559	0.001017775242293324
0.08940000000000001	0.0166480427433271	0.001016858119416504
0.08960000000000001	0.01612896223377902	0.001015817247009027
0.0898	0.01564487718860619	0.001014654326769234
0.09000000000000001	0.01519960140285548	0.001013373652276907
0.0902	0.01479677160386927	0.001011982115276517
0.09040000000000001	0.01443976409791503	0.001010489129694833
0.09060000000000001	0.01413161959499121	0.001008906471026431
0.09080000000000001	0.01387497005634941	0.001007248032571858
0.09100000000000001	0.01367197690706234	0.001005529504921066
0.0912	0.01352427965321112	0.00100376798951392
0.09140000000000001	0.01343295827973634	0.001001981561041396
0.09160000000000001	0.01339850963267963	0.001000188796387474
0.09180000000000001	0.01342083906638436	0.0009984082895657313
0.09200000000000001	0.01349926777766086	0.0009966581728015692
0.0922	0.01363255428441335	0.0009949556632594897
0.09240000000000001	0.01381893074722029	0.0009933166528527757
0.0926	0.01405615035037044	0.0009917553558583521
0.09280000000000001	0.01434154565504286	0.000990284025016038
0.09300000000000001	0.01467209382099099	0.0009889127431814187
0.09320000000000001	0.01504448858031537	0.0009876492928879296
0.09340000000000001	0.01545521356456447	0.0009864991024822803
0.0936	0.01590061730530579	0.0009854652637376622
0.09380000000000001	0.01637698589183856	0.0009845486131832594
0.09400000000000001	0.01688061426102649	0.0009837478671219718
0.09420000000000001	0.01740786801383365	0.0009830597988436612
0.09440000000000001	0.01795524408225901	0.0009824794460879067
0.0946	0.01851942139910534	0.0009820003371976867
0.09480000000000001	0.01909730483021121	0.0009816147247426988
0.09500000000000001	0.01968606296577491	0.0009813138166145309
0.09520000000000001	0.02028315713687334	0.0009810879963090781
0.09540000000000001	0.02088636426196899	0.0009809270250434297
0.0956	0.02149379390175454	0.000980820220546899
0.09580000000000001	0.02210389979882166	0.0009807566084559676
0.096	0.02271548705175519	0.0009807250436902018
0.09620000000000001	0.02332771630608477	0.0009807143004087254
0.09640000000000001	0.02394010630086996	0.0009807131441042336
0.09660000000000001	0.02455247663601767	0.0009807159739528915
0.09680000000000001	0.02516458202444483	0.0009807317224400935
0.097	0.02577583407401107	0.0009807715819734784
0.09720000000000001	0.02638529111573007	0.0009808466193038381
0.09740000000000001	0.02699166323873214	0.000980967671952857
0.09760000000000001	0.02759332198183984	0.0009811452141588036
0.09780000000000001	0.02818831386684906	0.0009813891961850244
0.098	0.02877438078576233	0.0009817088614547675
0.09820000000000001	0.02934898457897361	0.0009821125470562617
0.09840000000000002	0.0299093397334218	0.0009826074747593622
0.09860000000000001	0.03045245111570694	0.0009831995406904244
0.09880000000000001	0.03097516107663978	0.0009838931134400102
0.099	0.03147419980086852	0.000984690850319312
0.09920000000000001	0.03194624203024432	0.0009855935422927124
0.0994	0.03238796863297466	0.0009865999975320928
0.09960000000000001	0.03279613112681545	0.000987706972731775
0.09980000000000001	0.03316761668247636	0.0009889091596153973
0.1	0.0334995130833704	0.0009901992318465391
0.1002	0.03378917188092601	0.0009915679548330371
0.1004	0.03403426510340068	0.0009930043579509215
0.1006	0.03423283850133885	0.0009944959653252036
0.1008	0.03438335380633362	0.0009960290784365748
0.101	0.03448472297168337	0.0009975891005357589
0.1012	0.03453633101889864	0.0009991608910161348
0.1014	0.03453804738819599	0.001000729135932193
0.1016	0.03449022566201165	0.001002278720322295
0.1018	0.03439369132684078	0.00100379508790358
0.102	0.03424971898493823	0.00100526457487905
0.1022	0.03405999855021946	0.001006674706017859
0.1024	0.03382659384806175	0.001008014443737908
0.1026	0.03355189446301665	0.001009274383784539
0.1028	0.03323855964117683	0.001010446893310009
0.103	0.03288946232351009	0.001011526190968536
0.1032	0.03250762893003412	0.00101250837093636
0.1034	0.03209618070104625	0.001013391375065822
0.1036	0.03165827608609106	0.001014174919433226
0.1038	0.03119705538847484	0.001014860382526888
0.104	0.03071559037198313	0.001015450663698689
0.1042	0.03021683928091079	0.001015950020489968
0.1044	0.02970360543986317	0.001016363893196713
0.1046	0.02917850349331275	0.001016698724555977
0.1048	0.0286439295305172	0.001016961781807803
0.105	0.02810203835542779	0.001017160987204434
0.1052	0.02755472487478983	0.001017304761950687
0.1054	0.02700361068127677	0.001017401887601677
0.1056	0.02645003380894195	0.001017461387808399
0.1058	0.02589504382922314	0.00101749243251095
0.106	0.02533939764543902	0.001017504265929367
0.1062	0.0247835580521496	0.001017506160103176
0.1064	0.02422771166311577	0.001017504918628147
0.1066	0.02367201680317521	0.001017495079606273
0.1068	0.0231168929458363	0.001017467413628866
0.107	0.02256305178161711	0.001017412765358843
0.1072	0.02201149360917043	0.001017322130569152
0.1074	0.0214635008451296	0.001017186752558274
0.1076	0.0209206285799155	0.001016998239018835
0.1078	0.02038469086983241	0.00101674869688921
0.108	0.01985774216882419	0.001016430881470713
0.1082	0.01934205502038822	0.001016038355311528
0.1084	0.01884009165223688	0.001015565651289457
0.1086	0.01835446902259719	0.00101500843317805
0.1088	0.01788792361912783	0.001014363647100852
0.109	0.01744326505286153	0.001013629656054103
0.1092	0.01702333186403848	0.001012806349994985
0.1094	0.01663094063405879	0.001011895224867024
0.1096	0.01626883422432002	0.00101089942376948
0.1098	0.01593962956394535	0.001009823735539132
0.11	0.0156457661796594	0.001008674547465126
0.1102	0.01538945607899223	0.001007459750503705
0.1104	0.01517263904679567	0.001006188598103499
0.1106	0.01499694175436161	0.001004871521683927
0.1108	0.01486364366428461	0.001003519907979531
0.111	0.01477365140453912	0.001002145845629264
0.1112	0.01472747934167273	0.001000761849764233
0.1114	0.0147252422029851	0.0009993805746311207
0.1116	0.0147666540578939	0.0009980145248872523
0.1118	0.01485103853337932	0.0009966757757206659
0.112	0.01497734578151722	0.0009953757119016587
0.1122	0.01514417877478991	0.0009941247942471759
0.1124	0.0153498255967861	0.000992932360504455
